sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
3808, 1.671235, 111011001100, 111011011010, 1.664648, 1.670801
3809, 1.671674, 111011010000, 111011011011, 1.666406, 1.671240
3810, 1.672113, 111011010000, 111011011100, 1.666406, 1.671680
3811, 1.672552, 111011010001, 111011011101, 1.666846, 1.672119
3812, 1.672991, 111011010010, 111011011110, 1.667285, 1.672559
3813, 1.673430, 111011010010, 111011011111, 1.667285, 1.672998
3814, 1.673869, 111011010010, 111011100000, 1.667285, 1.673438
3815, 1.674308, 111011010100, 111011100001, 1.668164, 1.673877
3816, 1.674747, 111011010100, 111011100010, 1.668164, 1.674316
3817, 1.675186, 111011010101, 111011100011, 1.668604, 1.674756
3818, 1.675625, 111011010110, 111011100100, 1.669043, 1.675195
3819, 1.676064, 111011010110, 111011100101, 1.669043, 1.675635
3820, 1.676503, 111011011000, 111011100110, 1.669922, 1.676074
3821, 1.676942, 111011100000, 111011100111, 1.673438, 1.676514
3822, 1.677381, 111011100000, 111011101000, 1.673438, 1.676953
3823, 1.677820, 111011100000, 111011101001, 1.673438, 1.677393
3824, 1.678259, 111011100001, 111011101010, 1.673877, 1.677832
3825, 1.678698, 111011100010, 111011101011, 1.674316, 1.678271
3826, 1.679137, 111011100010, 111011101100, 1.674316, 1.678711
3827, 1.679576, 111011100100, 111011101101, 1.675195, 1.679150
3828, 1.680015, 111011100100, 111011101110, 1.675195, 1.679590
3829, 1.680454, 111011100100, 111011101111, 1.675195, 1.680029
3830, 1.680893, 111011100101, 111011110000, 1.675635, 1.680469
3831, 1.681332, 111011100110, 111011110001, 1.676074, 1.680908
3832, 1.681771, 111011101000, 111011110010, 1.676953, 1.681348
3833, 1.682210, 111011101000, 111011110011, 1.676953, 1.681787
3834, 1.682649, 111011101000, 111011110100, 1.676953, 1.682227
3835, 1.683088, 111011101001, 111011110101, 1.677393, 1.682666
3836, 1.683527, 111011101010, 111011110110, 1.677832, 1.683105
3837, 1.683966, 111011101010, 111011110111, 1.677832, 1.683545
3838, 1.684405, 111011101100, 111011111000, 1.678711, 1.683984
3839, 1.684844, 111011101100, 111011111001, 1.678711, 1.684424
3840, 1.685283, 111011110000, 111011111010, 1.680469, 1.684863
3841, 1.685722, 111011110000, 111011111011, 1.680469, 1.685303
3842, 1.686161, 111011110001, 111011111100, 1.680908, 1.685742
3843, 1.686600, 111011110010, 111011111101, 1.681348, 1.686182
3844, 1.687039, 111011110010, 111011111110, 1.681348, 1.686621
3845, 1.687478, 111100000000, 111011111111, 1.687500, 1.687061
3846, 1.687917, 111100000000, 111100000000, 1.687500, 1.687500
3847, 1.688356, 111100000001, 111100000001, 1.687939, 1.687939
3848, 1.688795, 111100000010, 111100000010, 1.688379, 1.688379
3849, 1.689235, 111100000010, 111100000011, 1.688379, 1.688818
3850, 1.689674, 111100000011, 111100000100, 1.688818, 1.689258
3851, 1.690113, 111100000100, 111100000101, 1.689258, 1.689697
3852, 1.690552, 111100000100, 111100000110, 1.689258, 1.690137
3853, 1.690991, 111100000101, 111100000111, 1.689697, 1.690576
3854, 1.691430, 111100000110, 111100001000, 1.690137, 1.691016
3855, 1.691869, 111100000110, 111100001001, 1.690137, 1.691455
3856, 1.692308, 111100001000, 111100001010, 1.691016, 1.691895
3857, 1.692747, 111100001000, 111100001011, 1.691016, 1.692334
3858, 1.693186, 111100001001, 111100001100, 1.691455, 1.692773
3859, 1.693625, 111100001010, 111100001101, 1.691895, 1.693213
3860, 1.694064, 111100001010, 111100001110, 1.691895, 1.693652
3861, 1.694503, 111100001100, 111100001111, 1.692773, 1.694092
3862, 1.694942, 111100001100, 111100010000, 1.692773, 1.694531
3863, 1.695381, 111100010000, 111100010001, 1.694531, 1.694971
3864, 1.695820, 111100010000, 111100010010, 1.694531, 1.695410
3865, 1.696259, 111100010000, 111100010011, 1.694531, 1.695850
3866, 1.696698, 111100010001, 111100010100, 1.694971, 1.696289
3867, 1.697137, 111100010010, 111100010101, 1.695410, 1.696729
3868, 1.697576, 111100010010, 111100010110, 1.695410, 1.697168
3869, 1.698015, 111100010100, 111100010111, 1.696289, 1.697607
3870, 1.698454, 111100010100, 111100011000, 1.696289, 1.698047
3871, 1.698893, 111100010101, 111100011001, 1.696729, 1.698486
3872, 1.699332, 111100010110, 111100011010, 1.697168, 1.698926
3873, 1.699771, 111100010110, 111100011011, 1.697168, 1.699365
3874, 1.700210, 111100011000, 111100011100, 1.698047, 1.699805
3875, 1.700649, 111100011000, 111100011101, 1.698047, 1.700244
3876, 1.701088, 111100100000, 111100011110, 1.701563, 1.700684
3877, 1.701527, 111100100000, 111100011111, 1.701563, 1.701123
3878, 1.701966, 111100100001, 111100100000, 1.702002, 1.701563
3879, 1.702405, 111100100010, 111100100001, 1.702441, 1.702002
3880, 1.702844, 111100100010, 111100100010, 1.702441, 1.702441
3881, 1.703283, 111100100100, 111100100011, 1.703320, 1.702881
3882, 1.703722, 111100100100, 111100100100, 1.703320, 1.703320
3883, 1.704161, 111100100100, 111100100101, 1.703320, 1.703760
3884, 1.704600, 111100100101, 111100100110, 1.703760, 1.704199
3885, 1.705039, 111100100110, 111100100111, 1.704199, 1.704639
3886, 1.705478, 111100101000, 111100101000, 1.705078, 1.705078
3887, 1.705917, 111100101000, 111100101001, 1.705078, 1.705518
3888, 1.706356, 111100101000, 111100101010, 1.705078, 1.705957
3889, 1.706795, 111100101001, 111100101011, 1.705518, 1.706396
3890, 1.707235, 111100101010, 111100101100, 1.705957, 1.706836
3891, 1.707674, 111100101010, 111100101101, 1.705957, 1.707275
3892, 1.708113, 111100101100, 111100101110, 1.706836, 1.707715
3893, 1.708552, 111100101100, 111100101111, 1.706836, 1.708154
3894, 1.708991, 111100110000, 111100110000, 1.708594, 1.708594
3895, 1.709430, 111100110000, 111100110001, 1.708594, 1.709033
3896, 1.709869, 111100110001, 111100110010, 1.709033, 1.709473
3897, 1.710308, 111100110010, 111100110011, 1.709473, 1.709912
3898, 1.710747, 111100110010, 111100110100, 1.709473, 1.710352
3899, 1.711186, 111100110010, 111100110101, 1.709473, 1.710791
3900, 1.711625, 111100110100, 111100110110, 1.710352, 1.711230
3901, 1.712064, 111100110100, 111100110111, 1.710352, 1.711670
3902, 1.712503, 111100110101, 111100111000, 1.710791, 1.712109
3903, 1.712942, 111100110110, 111100111001, 1.711230, 1.712549
3904, 1.713381, 111100110110, 111100111010, 1.711230, 1.712988
3905, 1.713820, 111101000000, 111100111011, 1.715625, 1.713428
3906, 1.714259, 111101000000, 111100111100, 1.715625, 1.713867
3907, 1.714698, 111101000000, 111100111101, 1.715625, 1.714307
3908, 1.715137, 111101000001, 111100111110, 1.716064, 1.714746
3909, 1.715576, 111101000010, 111100111111, 1.716504, 1.715186
3910, 1.716015, 111101000010, 111101000000, 1.716504, 1.715625
3911, 1.716454, 111101000100, 111101000001, 1.717383, 1.716064
3912, 1.716893, 111101000100, 111101000010, 1.717383, 1.716504
3913, 1.717332, 111101000101, 111101000011, 1.717822, 1.716943
3914, 1.717771, 111101000110, 111101000100, 1.718262, 1.717383
3915, 1.718210, 111101000110, 111101000101, 1.718262, 1.717822
3916, 1.718649, 111101001000, 111101000110, 1.719141, 1.718262
3917, 1.719088, 111101001000, 111101000111, 1.719141, 1.718701
3918, 1.719527, 111101001001, 111101001000, 1.719580, 1.719141
3919, 1.719966, 111101001010, 111101001001, 1.720020, 1.719580
3920, 1.720405, 111101001010, 111101001010, 1.720020, 1.720020
3921, 1.720844, 111101001010, 111101001011, 1.720020, 1.720459
3922, 1.721283, 111101001100, 111101001100, 1.720898, 1.720898
3923, 1.721722, 111101010000, 111101001101, 1.722656, 1.721338
3924, 1.722161, 111101010000, 111101001110, 1.722656, 1.721777
3925, 1.722600, 111101010000, 111101001111, 1.722656, 1.722217
3926, 1.723039, 111101010001, 111101010000, 1.723096, 1.722656
3927, 1.723478, 111101010010, 111101010001, 1.723535, 1.723096
3928, 1.723917, 111101010010, 111101010010, 1.723535, 1.723535
3929, 1.724356, 111101010100, 111101010011, 1.724414, 1.723975
3930, 1.724795, 111101010100, 111101010100, 1.724414, 1.724414
3931, 1.725235, 111101010100, 111101010101, 1.724414, 1.724854
3932, 1.725674, 111101010101, 111101010110, 1.724854, 1.725293
3933, 1.726113, 111101010110, 111101010111, 1.725293, 1.725732
3934, 1.726552, 111101011000, 111101011000, 1.726172, 1.726172
3935, 1.726991, 111101011000, 111101011001, 1.726172, 1.726611
3936, 1.727430, 111101100000, 111101011010, 1.729688, 1.727051
3937, 1.727869, 111101100000, 111101011011, 1.729688, 1.727490
3938, 1.728308, 111101100001, 111101011100, 1.730127, 1.727930
3939, 1.728747, 111101100010, 111101011101, 1.730566, 1.728369
3940, 1.729186, 111101100010, 111101011110, 1.730566, 1.728809
3941, 1.729625, 111101100010, 111101011111, 1.730566, 1.729248
3942, 1.730064, 111101100100, 111101100000, 1.731445, 1.729688
3943, 1.730503, 111101100100, 111101100001, 1.731445, 1.730127
3944, 1.730942, 111101100101, 111101100010, 1.731885, 1.730566
3945, 1.731381, 111101100110, 111101100011, 1.732324, 1.731006
3946, 1.731820, 111101100110, 111101100100, 1.732324, 1.731445
3947, 1.732259, 111101101000, 111101100101, 1.733203, 1.731885
3948, 1.732698, 111101101000, 111101100110, 1.733203, 1.732324
3949, 1.733137, 111101101001, 111101100111, 1.733643, 1.732764
3950, 1.733576, 111101101010, 111101101000, 1.734082, 1.733203
3951, 1.734015, 111101101010, 111101101001, 1.734082, 1.733643
3952, 1.734454, 111101101100, 111101101010, 1.734961, 1.734082
3953, 1.734893, 111101101100, 111101101011, 1.734961, 1.734521
3954, 1.735332, 111101110000, 111101101100, 1.736719, 1.734961
3955, 1.735771, 111101110000, 111101101101, 1.736719, 1.735400
3956, 1.736210, 111101110000, 111101101110, 1.736719, 1.735840
3957, 1.736649, 111101110001, 111101101111, 1.737158, 1.736279
3958, 1.737088, 111101110010, 111101110000, 1.737598, 1.736719
3959, 1.737527, 111101110010, 111101110001, 1.737598, 1.737158
3960, 1.737966, 111101110100, 111101110010, 1.738477, 1.737598
3961, 1.738405, 111101110100, 111101110011, 1.738477, 1.738037
3962, 1.738844, 111101110101, 111101110100, 1.738916, 1.738477
3963, 1.739283, 111101110110, 111101110101, 1.739355, 1.738916
3964, 1.739722, 111101110110, 111101110110, 1.739355, 1.739355
3965, 1.740161, 111101111000, 111101110111, 1.740234, 1.739795
3966, 1.740600, 111101111000, 111101111000, 1.740234, 1.740234
3967, 1.741039, 111101111001, 111101111001, 1.740674, 1.740674
3968, 1.741478, 111101111001, 111101111010, 1.740674, 1.741113
3969, 1.741917, 111101111010, 111101111011, 1.741113, 1.741553
3970, 1.742356, 111101111010, 111101111100, 1.741113, 1.741992
3971, 1.742795, 111110000000, 111101111101, 1.743750, 1.742432
3972, 1.743235, 111110000000, 111101111110, 1.743750, 1.742871
3973, 1.743674, 111110000000, 111101111111, 1.743750, 1.743311
3974, 1.744113, 111110000001, 111110000000, 1.744189, 1.743750
3975, 1.744552, 111110000010, 111110000001, 1.744629, 1.744189
3976, 1.744991, 111110000010, 111110000010, 1.744629, 1.744629
3977, 1.745430, 111110000100, 111110000011, 1.745508, 1.745068
3978, 1.745869, 111110000100, 111110000100, 1.745508, 1.745508
3979, 1.746308, 111110000101, 111110000101, 1.745947, 1.745947
3980, 1.746747, 111110000110, 111110000110, 1.746387, 1.746387
3981, 1.747186, 111110000110, 111110000111, 1.746387, 1.746826
3982, 1.747625, 111110001000, 111110001000, 1.747266, 1.747266
3983, 1.748064, 111110001000, 111110001001, 1.747266, 1.747705
3984, 1.748503, 111110001001, 111110001010, 1.747705, 1.748145
3985, 1.748942, 111110001010, 111110001011, 1.748145, 1.748584
3986, 1.749381, 111110001010, 111110001100, 1.748145, 1.749023
3987, 1.749820, 111110001010, 111110001101, 1.748145, 1.749463
3988, 1.750259, 111110001100, 111110001110, 1.749023, 1.749902
3989, 1.750698, 111110010000, 111110001111, 1.750781, 1.750342
3990, 1.751137, 111110010000, 111110010000, 1.750781, 1.750781
3991, 1.751576, 111110010000, 111110010001, 1.750781, 1.751221
3992, 1.752015, 111110010001, 111110010010, 1.751221, 1.751660
3993, 1.752454, 111110010010, 111110010011, 1.751660, 1.752100
3994, 1.752893, 111110010010, 111110010100, 1.751660, 1.752539
3995, 1.753332, 111110010100, 111110010101, 1.752539, 1.752979
3996, 1.753771, 111110010100, 111110010110, 1.752539, 1.753418
3997, 1.754210, 111110010100, 111110010111, 1.752539, 1.753857
3998, 1.754649, 111110010101, 111110011000, 1.752979, 1.754297
3999, 1.755088, 111110010110, 111110011001, 1.753418, 1.754736
4000, 1.755527, 111110011000, 111110011010, 1.754297, 1.755176
4001, 1.755966, 111110011000, 111110011011, 1.754297, 1.755615
4002, 1.756405, 111110100000, 111110011100, 1.757812, 1.756055
4003, 1.756844, 111110100000, 111110011101, 1.757812, 1.756494
4004, 1.757283, 111110100001, 111110011110, 1.758252, 1.756934
4005, 1.757722, 111110100010, 111110011111, 1.758691, 1.757373
4006, 1.758161, 111110100010, 111110100000, 1.758691, 1.757812
4007, 1.758600, 111110100010, 111110100001, 1.758691, 1.758252
4008, 1.759039, 111110100100, 111110100010, 1.759570, 1.758691
4009, 1.759478, 111110100100, 111110100011, 1.759570, 1.759131
4010, 1.759917, 111110100101, 111110100100, 1.760010, 1.759570
4011, 1.760356, 111110100110, 111110100101, 1.760449, 1.760010
4012, 1.760795, 111110100110, 111110100110, 1.760449, 1.760449
4013, 1.761235, 111110101000, 111110100111, 1.761328, 1.760889
4014, 1.761674, 111110101000, 111110101000, 1.761328, 1.761328
4015, 1.762113, 111110101001, 111110101001, 1.761768, 1.761768
4016, 1.762552, 111110101010, 111110101010, 1.762207, 1.762207
4017, 1.762991, 111110101010, 111110101011, 1.762207, 1.762646
4018, 1.763430, 111110101100, 111110101100, 1.763086, 1.763086
4019, 1.763869, 111110101100, 111110101101, 1.763086, 1.763525
4020, 1.764308, 111110110000, 111110101110, 1.764844, 1.763965
4021, 1.764747, 111110110000, 111110101111, 1.764844, 1.764404
4022, 1.765186, 111110110000, 111110110000, 1.764844, 1.764844
4023, 1.765625, 111110110001, 111110110001, 1.765283, 1.765283
4024, 1.766064, 111110110010, 111110110010, 1.765723, 1.765723
4025, 1.766503, 111110110010, 111110110011, 1.765723, 1.766162
4026, 1.766942, 111110110100, 111110110100, 1.766602, 1.766602
4027, 1.767381, 111110110100, 111110110101, 1.766602, 1.767041
4028, 1.767820, 111110110101, 111110110110, 1.767041, 1.767480
4029, 1.768259, 111110110110, 111110110111, 1.767480, 1.767920
4030, 1.768698, 111110110110, 111110111000, 1.767480, 1.768359
4031, 1.769137, 111111000000, 111110111001, 1.771875, 1.768799
4032, 1.769576, 111111000000, 111110111010, 1.771875, 1.769238
4033, 1.770015, 111111000000, 111110111011, 1.771875, 1.769678
4034, 1.770454, 111111000001, 111110111100, 1.772314, 1.770117
4035, 1.770893, 111111000010, 111110111101, 1.772754, 1.770557
4036, 1.771332, 111111000010, 111110111110, 1.772754, 1.770996
4037, 1.771771, 111111000100, 111110111111, 1.773633, 1.771436
4038, 1.772210, 111111000100, 111111000000, 1.773633, 1.771875
4039, 1.772649, 111111000100, 111111000001, 1.773633, 1.772314
4040, 1.773088, 111111000101, 111111000010, 1.774072, 1.772754
4041, 1.773527, 111111000110, 111111000011, 1.774512, 1.773193
4042, 1.773966, 111111001000, 111111000100, 1.775391, 1.773633
4043, 1.774405, 111111001000, 111111000101, 1.775391, 1.774072
4044, 1.774844, 111111001000, 111111000110, 1.775391, 1.774512
4045, 1.775283, 111111001001, 111111000111, 1.775830, 1.774951
4046, 1.775722, 111111001010, 111111001000, 1.776270, 1.775391
4047, 1.776161, 111111001010, 111111001001, 1.776270, 1.775830
4048, 1.776600, 111111001100, 111111001010, 1.777148, 1.776270
4049, 1.777039, 111111001100, 111111001011, 1.777148, 1.776709
4050, 1.777478, 111111010000, 111111001100, 1.778906, 1.777148
4051, 1.777917, 111111010000, 111111001101, 1.778906, 1.777588
4052, 1.778356, 111111010001, 111111001110, 1.779346, 1.778027
4053, 1.778795, 111111010010, 111111001111, 1.779785, 1.778467
4054, 1.779235, 111111010010, 111111010000, 1.779785, 1.778906
4055, 1.779674, 111111010011, 111111010001, 1.780225, 1.779346
4056, 1.780113, 111111010100, 111111010010, 1.780664, 1.779785
4057, 1.780552, 111111010100, 111111010011, 1.780664, 1.780225
4058, 1.780991, 111111010101, 111111010100, 1.781104, 1.780664
4059, 1.781430, 111111010110, 111111010101, 1.781543, 1.781104
4060, 1.781869, 111111010110, 111111010110, 1.781543, 1.781543
4061, 1.782308, 111111011000, 111111010111, 1.782422, 1.781982
4062, 1.782747, 111111100000, 111111011000, 1.785937, 1.782422
4063, 1.783186, 111111100000, 111111011001, 1.785937, 1.782861
4064, 1.783625, 111111100000, 111111011010, 1.785937, 1.783301
4065, 1.784064, 111111100001, 111111011011, 1.786377, 1.783740
4066, 1.784503, 111111100010, 111111011100, 1.786816, 1.784180
4067, 1.784942, 111111100010, 111111011101, 1.786816, 1.784619
4068, 1.785381, 111111100100, 111111011110, 1.787695, 1.785059
4069, 1.785820, 111111100100, 111111011111, 1.787695, 1.785498
4070, 1.786259, 111111100101, 111111100000, 1.788135, 1.785937
4071, 1.786698, 111111100110, 111111100001, 1.788574, 1.786377
4072, 1.787137, 111111100110, 111111100010, 1.788574, 1.786816
4073, 1.787576, 111111101000, 111111100011, 1.789453, 1.787256
4074, 1.788015, 111111101000, 111111100100, 1.789453, 1.787695
4075, 1.788454, 111111101001, 111111100101, 1.789893, 1.788135
4076, 1.788893, 111111101001, 111111100110, 1.789893, 1.788574
4077, 1.789332, 111111101010, 111111100111, 1.790332, 1.789014
4078, 1.789771, 111111101010, 111111101000, 1.790332, 1.789453
4079, 1.790210, 111111101100, 111111101001, 1.791211, 1.789893
4080, 1.790649, 111111101100, 111111101010, 1.791211, 1.790332
4081, 1.791088, 111111110000, 111111101011, 1.792969, 1.790771
4082, 1.791527, 111111110000, 111111101100, 1.792969, 1.791211
4083, 1.791966, 111111110001, 111111101101, 1.793408, 1.791650
4084, 1.792405, 111111110010, 111111101110, 1.793848, 1.792090
4085, 1.792844, 111111110010, 111111101111, 1.793848, 1.792529
4086, 1.793283, 111111110100, 111111110000, 1.794727, 1.792969
4087, 1.793722, 111111110100, 111111110001, 1.794727, 1.793408
4088, 1.794161, 111111110100, 111111110010, 1.794727, 1.793848
4089, 1.794600, 111111110101, 111111110011, 1.795166, 1.794287
4090, 1.795039, 111111110110, 111111110100, 1.795605, 1.794727
4091, 1.795478, 111111111000, 111111110101, 1.796484, 1.795166
4092, 1.795917, 111111111000, 111111110110, 1.796484, 1.795605
4093, 1.796356, 111111111000, 111111110111, 1.796484, 1.796045
4094, 1.796795, 111111111001, 111111111000, 1.796924, 1.796484
4095, 1.797235, 111111111010, 111111111001, 1.797363, 1.796924
4096, 1.797674, 111111111010, 111111111010, 1.797363, 1.797363
4097, 1.798113, 111111111100, 111111111011, 1.798242, 1.797803
4098, 1.798552, 111111111100, 111111111100, 1.798242, 1.798242
4099, 1.798991, 111111111100, 111111111101, 1.798242, 1.798682
4100, 1.799430, 111111111101, 111111111110, 1.798682, 1.799121
4101, 1.799869, 111111111110, 111111111111, 1.799121, 1.799561
4102, 1.800000, 111111111110, 111111111111, 1.799121, 1.799561
4103, 0.000000, 000000000000, 000000000000, 0.000000, 0.000000
4104, 0.000000, 000000000000, 000000000000, 0.000000, 0.000000
